cik,filing_type,date,film_number,download_link,status
354647,10-q,2009-08-05,9988259,https://www.sec.gov/Archives/edgar/data/354647/000095012309030269/v53353e10vq.htm,All Good
354647,10-q,2009-05-07,9803087,https://www.sec.gov/Archives/edgar/data/354647/000095013409009739/v52429e10vq.htm,All Good
278166,10-q,2009-11-06,91164499,https://www.sec.gov/Archives/edgar/data/278166/000095012309059233/c92190e10vq.htm,All Good
278166,10-q,2009-08-07,9996928,https://www.sec.gov/Archives/edgar/data/278166/000095012309032273/c89018e10vq.htm,All Good
278166,10-q,2009-02-06,9577894,https://www.sec.gov/Archives/edgar/data/278166/000095015309000113/p14082e10vq.htm,All Good
1035201,10-q,2009-11-09,91167695,https://www.sec.gov/Archives/edgar/data/1035201/000095012309060011/f53985e10vq.htm,All Good
1035201,10-q/a,2009-08-07,9992984,https://www.sec.gov/Archives/edgar/data/1035201/000095012309031382/f53246a1e10vqza.htm,All Good
1035201,10-q,2009-08-06,9992663,https://www.sec.gov/Archives/edgar/data/1035201/000095012309031337/f53246e10vq.htm,All Good
1035201,10-q,2009-05-11,9815499,https://www.sec.gov/Archives/edgar/data/1035201/000095013409010291/f52456e10vq.htm,All Good
768411,10-q,2009-11-05,91161826,https://www.sec.gov/Archives/edgar/data/768411/000089710109002220/cyberoptics095081_10q.htm,All Good
768411,10-q,2009-08-12,91006832,https://www.sec.gov/Archives/edgar/data/768411/000089710109001643/cyberoptics093574_10q.htm,All Good
768411,10-q,2009-05-06,9802198,https://www.sec.gov/Archives/edgar/data/768411/000089710109000964/cyberoptics092093_10q.htm,All Good
30305,10-q,2009-11-02,91149689,https://www.sec.gov/Archives/edgar/data/30305/000119312509219678/d10q.htm,All Good
30305,10-q,2009-08-03,9978856,https://www.sec.gov/Archives/edgar/data/30305/000119312509161646/d10q.htm,All Good
30305,10-q,2009-05-04,9791527,https://www.sec.gov/Archives/edgar/data/30305/000119312509097014/d10q.htm,All Good
800457,10-q,2009-11-06,91162926,https://www.sec.gov/Archives/edgar/data/800457/000095012309058912/w76186e10vq.htm,All Good
800457,10-q,2009-08-07,9993614,https://www.sec.gov/Archives/edgar/data/800457/000095012309031699/w75262e10vq.htm,All Good
800457,10-q,2009-05-05,9795689,https://www.sec.gov/Archives/edgar/data/800457/000089322009001030/w73893e10vq.htm,All Good
225648,10-q,2009-10-21,91130179,https://www.sec.gov/Archives/edgar/data/225648/000095012309051921/c54127e10vq.htm,All Good
225648,10-q,2009-07-22,9957211,https://www.sec.gov/Archives/edgar/data/225648/000095012309024344/c52436e10vq.htm,All Good
225648,10-q/a,2009-05-18,9835305,https://www.sec.gov/Archives/edgar/data/225648/000095012309009028/c51362e10vqza.htm,All Good
225648,10-q,2009-04-22,9763928,https://www.sec.gov/Archives/edgar/data/225648/000095013709003170/c50663e10vq.htm,All Good
802481,10-q,2009-08-03,9978381,https://www.sec.gov/Archives/edgar/data/802481/000080248109000037/form10q_body.htm,All Good
802481,10-q,2009-05-07,9805959,https://www.sec.gov/Archives/edgar/data/802481/000080248109000029/form10_q.htm,All Good
802481,10-q,2009-02-05,9573428,https://www.sec.gov/Archives/edgar/data/802481/000080248109000012/forn10q_body.htm,All Good
783412,10-q,2009-08-12,91006167,https://www.sec.gov/Archives/edgar/data/783412/000114036109018729/form10q.htm,All Good
783412,10-q,2009-05-08,9809027,https://www.sec.gov/Archives/edgar/data/783412/000114036109011512/form10q.htm,All Good
783412,10-q,2009-02-13,9601469,https://www.sec.gov/Archives/edgar/data/783412/000114036109003935/form10q.htm,All Good
6281,10-q,2009-08-18,91021862,https://www.sec.gov/Archives/edgar/data/6281/000095012309036183/b75672ade10vq.htm,All Good
6281,10-q,2009-05-19,9839888,https://www.sec.gov/Archives/edgar/data/6281/000095013509004116/b75570ade10vq.htm,All Good
6281,10-q,2009-02-18,9618966,https://www.sec.gov/Archives/edgar/data/6281/000095013509001042/b74277ade10vq.htm,All Good
861838,10-q,2009-11-05,91159496,https://www.sec.gov/Archives/edgar/data/861838/000095012309057996/b77449e10vq.htm,All Good
861838,10-q,2009-08-04,9981629,https://www.sec.gov/Archives/edgar/data/861838/000095012309029211/b76204e10vq.htm,All Good
861838,10-q,2009-05-06,9799573,https://www.sec.gov/Archives/edgar/data/861838/000095013509003622/b75192ipe10vq.htm,All Good
54381,10-q,2009-11-05,91161648,https://www.sec.gov/Archives/edgar/data/54381/000005438109000052/form10-q.htm,All Good
54381,10-q,2009-08-06,9991762,https://www.sec.gov/Archives/edgar/data/54381/000005438109000042/form10-q.htm,All Good
54381,10-q,2009-05-11,9815007,https://www.sec.gov/Archives/edgar/data/54381/000005438109000015/form10-q.htm,All Good
7039,10-q,2009-11-06,91162922,https://www.sec.gov/Archives/edgar/data/7039/000000703909000023/form10q093009.htm,All Good
7039,10-q,2009-08-07,9994035,https://www.sec.gov/Archives/edgar/data/7039/000000703909000019/form10q62009.htm,All Good
7039,10-q,2009-05-08,9808391,https://www.sec.gov/Archives/edgar/data/7039/000000703909000011/form10q0309.htm,All Good
742126,10-q,2009-10-29,91144166,https://www.sec.gov/Archives/edgar/data/742126/000101968709003812/amerecol_10q-093009.htm,All Good
742126,10-q,2009-07-30,9973451,https://www.sec.gov/Archives/edgar/data/742126/000101968709002647/amerecol_10q-063009.htm,All Good
742126,10-q,2009-04-30,9784394,https://www.sec.gov/Archives/edgar/data/742126/000101968709001545/ecol_10q-033109.htm,All Good
6955,10-q,2009-06-22,9903418,https://www.sec.gov/Archives/edgar/data/6955/000119312509134877/d10q.htm,All Good
6955,10-q,2009-04-09,9741832,https://www.sec.gov/Archives/edgar/data/6955/000119312509076310/d10q.htm,All Good
6955,10-q,2009-01-08,9516246,https://www.sec.gov/Archives/edgar/data/6955/000119312509003273/d10q.htm,All Good
867374,10-q,2009-11-09,91166335,https://www.sec.gov/Archives/edgar/data/867374/000119312509228021/d10q.htm,All Good
867374,10-q,2009-08-10,9997082,https://www.sec.gov/Archives/edgar/data/867374/000119312509169349/d10q.htm,All Good
867374,10-q,2009-05-11,9815720,https://www.sec.gov/Archives/edgar/data/867374/000119312509107263/d10q.htm,All Good
356130,10-q,2009-11-09,91168353,https://www.sec.gov/Archives/edgar/data/356130/000114036109025225/form10-q.htm,All Good
356130,10-q,2009-08-07,9995179,https://www.sec.gov/Archives/edgar/data/356130/000114036109018228/form10q.htm,All Good
356130,10-q,2009-05-08,9809295,https://www.sec.gov/Archives/edgar/data/356130/000114036109011523/form10q.htm,All Good
31107,10-q,2009-11-05,91161116,https://www.sec.gov/Archives/edgar/data/31107/000003110709000089/form10qthird2009.htm,All Good
31107,10-q,2009-07-24,9961802,https://www.sec.gov/Archives/edgar/data/31107/000003110709000063/form10qsecond09.htm,All Good
31107,10-q,2009-04-29,9778558,https://www.sec.gov/Archives/edgar/data/31107/000003110709000035/form10qfirst2009.htm,All Good
1116463,10-q,2009-11-05,91158904,https://www.sec.gov/Archives/edgar/data/1116463/000119312509224061/d10q.htm,All Good
1116463,10-q,2009-08-06,9990116,https://www.sec.gov/Archives/edgar/data/1116463/000119312509166490/d10q.htm,All Good
1116463,10-q,2009-05-07,9806157,https://www.sec.gov/Archives/edgar/data/1116463/000119312509103487/d10q.htm,All Good
1037868,10-q,2009-11-05,91160451,https://www.sec.gov/Archives/edgar/data/1037868/000095012309058209/w75297e10vq.htm,All Good
1037868,10-q,2009-08-05,9989166,https://www.sec.gov/Archives/edgar/data/1037868/000095012309030415/w75085e10vq.htm,All Good
1037868,10-q,2009-05-06,9799708,https://www.sec.gov/Archives/edgar/data/1037868/000089322009001044/w73896e10vq.htm,All Good
33488,10-q,2009-11-05,91159853,https://www.sec.gov/Archives/edgar/data/33488/000101905609001080/escalade_3q09.htm,All Good
33488,10-q,2009-08-10,9997555,https://www.sec.gov/Archives/edgar/data/33488/000101905609000797/escalade_2q09.htm,All Good
33488,10-q,2009-05-04,9792642,https://www.sec.gov/Archives/edgar/data/33488/000101905609000511/escalade_1q09.htm,All Good
33992,10-q,2009-12-02,91218200,https://www.sec.gov/Archives/edgar/data/33992/000102177109000090/q.htm,All Good
33992,10-q,2009-08-14,91016105,https://www.sec.gov/Archives/edgar/data/33992/000102177109000044/q.htm,All Good
33992,10-q,2009-05-15,9832818,https://www.sec.gov/Archives/edgar/data/33992/000102177109000028/q.htm,All Good
845877,10-q,2009-11-09,91169535,https://www.sec.gov/Archives/edgar/data/845877/000114420409057596/v165088_10q.htm,All Good
845877,10-q,2009-08-10,91000865,https://www.sec.gov/Archives/edgar/data/845877/000114420409041728/v156970_10q.htm,All Good
845877,10-q,2009-05-12,9817117,https://www.sec.gov/Archives/edgar/data/845877/000114420409025575/v148510_10q.htm,All Good
811589,10-q,2009-11-09,91168848,https://www.sec.gov/Archives/edgar/data/811589/000091431709002065/form10q-103809_fbnc.htm,All Good
811589,10-q,2009-08-10,91000210,https://www.sec.gov/Archives/edgar/data/811589/000091431709001644/form10q-102345_fbnc.htm,All Good
811589,10-q,2009-05-11,9814019,https://www.sec.gov/Archives/edgar/data/811589/000091431709001101/form10q-100745_fbnc.htm,All Good
798941,10-q,2009-11-09,91169135,https://www.sec.gov/Archives/edgar/data/798941/000119312509229521/d10q.htm,All Good
798941,10-q,2009-08-10,9996949,https://www.sec.gov/Archives/edgar/data/798941/000119312509169310/d10q.htm,All Good
798941,10-q,2009-05-08,9811755,https://www.sec.gov/Archives/edgar/data/798941/000119312509105582/d10q.htm,All Good
944745,10-q,2009-11-09,91167358,https://www.sec.gov/Archives/edgar/data/944745/000095012309059952/c92141e10vq.htm,All Good
944745,10-q,2009-08-10,9998265,https://www.sec.gov/Archives/edgar/data/944745/000095012309032627/l37304e10vq.htm,All Good
944745,10-q,2009-05-11,9815701,https://www.sec.gov/Archives/edgar/data/944745/000136231009007084/c85133e10vq.htm,All Good
713095,10-q,2009-11-06,91165162,https://www.sec.gov/Archives/edgar/data/713095/000071309509000038/form10-q093009.htm,All Good
713095,10-q,2009-08-07,9994432,https://www.sec.gov/Archives/edgar/data/713095/000071309509000030/form10-q063009.htm,All Good
713095,10-q,2009-05-07,9804575,https://www.sec.gov/Archives/edgar/data/713095/000071309509000020/form10-q033109.htm,All Good
1102993,10-q,2009-11-09,91167953,https://www.sec.gov/Archives/edgar/data/1102993/000114420409057409/v165189_10q.htm,All Good
1102993,10-q,2009-08-07,9995048,https://www.sec.gov/Archives/edgar/data/1102993/000114420409041234/v156614_10q.htm,All Good
1102993,10-q,2009-05-11,9814564,https://www.sec.gov/Archives/edgar/data/1102993/000114420409025345/v148668_10q.htm,All Good
740663,10-q,2009-11-09,91166924,https://www.sec.gov/Archives/edgar/data/740663/000114036109025176/form10q.htm,All Good
740663,10-q,2009-08-10,9998224,https://www.sec.gov/Archives/edgar/data/740663/000114036109018377/form10q.htm,All Good
740663,10-q,2009-05-08,9809420,https://www.sec.gov/Archives/edgar/data/740663/000116923209002463/d76917_10-q.htm,All Good
805928,10-q,2009-11-16,91188120,https://www.sec.gov/Archives/edgar/data/805928/000095012309063159/c54696e10vq.htm,All Good
805928,10-q,2009-08-13,91011364,https://www.sec.gov/Archives/edgar/data/805928/000095012309034781/c89227e10vq.htm,All Good
805928,10-q,2009-05-14,9827762,https://www.sec.gov/Archives/edgar/data/805928/000095013709003945/c51302e10vq.htm,All Good
885508,10-q,2009-11-06,91165160,https://www.sec.gov/Archives/edgar/data/885508/000083125909000102/strs3q09_10q.htm,All Good
885508,10-q,2009-08-10,91000926,https://www.sec.gov/Archives/edgar/data/885508/000083125909000080/strs2q09_10q.htm,All Good
885508,10-q,2009-07-15,9946670,https://www.sec.gov/Archives/edgar/data/885508/000083125909000069/strs1q09_10q.htm,All Good
885508,10-q,2009-05-05,9798375,https://www.sec.gov/Archives/edgar/data/885508/000083125909000042/strs3q08_10q.htm,All Good
355019,10-q,2009-11-23,91201660,https://www.sec.gov/Archives/edgar/data/355019/000035501909000014/fonar10q.txt,All Good
355019,10-q,2009-05-19,9837864,https://www.sec.gov/Archives/edgar/data/355019/000035501909000005/f2009q3.txt,All Good
355019,10-q,2009-02-17,9615632,https://www.sec.gov/Archives/edgar/data/355019/000035501909000002/dec10q.txt,All Good
1464790,10-q,2009-11-16,91187609,https://www.sec.gov/Archives/edgar/data/1464790/000095012309063095/c92658e10vq.htm,All Good
1464790,10-q,2009-08-31,91046877,https://www.sec.gov/Archives/edgar/data/1464790/000119312509184823/d10q.htm,All Good
910612,10-q,2009-11-09,91169555,https://www.sec.gov/Archives/edgar/data/910612/000091061209000043/form10q.htm,All Good
910612,10-q,2009-08-10,91000954,https://www.sec.gov/Archives/edgar/data/910612/000091061209000031/form10q.htm,All Good
910612,10-q,2009-05-11,9816236,https://www.sec.gov/Archives/edgar/data/910612/000091061209000017/form10q.htm,All Good
844059,10-q,2009-08-14,91011906,https://www.sec.gov/Archives/edgar/data/844059/000084405909000007/patrjunq09.txt,All Good
844059,10-q,2009-05-06,9801975,https://www.sec.gov/Archives/edgar/data/844059/000084405909000005/patrmarq09.txt,All Good
844059,10-q,2009-02-06,9577218,https://www.sec.gov/Archives/edgar/data/844059/000084405909000003/patrdecq08.txt,All Good
352825,10-q,2009-11-06,91163854,https://www.sec.gov/Archives/edgar/data/352825/000035282509000022/form10q.htm,All Good
352825,10-q,2009-08-07,9994917,https://www.sec.gov/Archives/edgar/data/352825/000095012309031969/l37257e10vq.htm,All Good
352825,10-q,2009-05-08,9810101,https://www.sec.gov/Archives/edgar/data/352825/000095015209004982/l36393ae10vq.htm,All Good
101830,10-q,2009-11-06,91164330,https://www.sec.gov/Archives/edgar/data/101830/000119312509227316/d10q.htm,All Good
101830,10-q,2009-08-04,9983575,https://www.sec.gov/Archives/edgar/data/101830/000119312509163726/d10q.htm,All Good
101830,10-q,2009-05-08,9809065,https://www.sec.gov/Archives/edgar/data/101830/000119312509105017/d10q.htm,All Good
771497,10-q,2009-09-03,91053866,https://www.sec.gov/Archives/edgar/data/771497/000095012309040845/c89911e10vq.htm,All Good
771497,10-q,2009-06-05,9876897,https://www.sec.gov/Archives/edgar/data/771497/000095012309011806/y77629e10vq.htm,All Good
771497,10-q,2009-03-06,9662206,https://www.sec.gov/Archives/edgar/data/771497/000095012309004194/y74962e10vq.htm,All Good
855612,10-q,2009-11-04,91158269,https://www.sec.gov/Archives/edgar/data/855612/000095012309057644/d69913e10vq.htm,All Good
855612,10-q,2009-08-05,9988079,https://www.sec.gov/Archives/edgar/data/855612/000095012309030241/d68636e10vq.htm,All Good
855612,10-q,2009-05-08,9811229,https://www.sec.gov/Archives/edgar/data/855612/000095013409010136/d67561e10vq.htm,All Good
834285,10-q,2009-11-09,91169556,https://www.sec.gov/Archives/edgar/data/834285/000095015909002024/republicfirst10q.htm,All Good
834285,10-q,2009-08-07,9996746,https://www.sec.gov/Archives/edgar/data/834285/000095015909001774/republicfirst10q.htm,All Good
834285,10-q,2009-05-08,9811921,https://www.sec.gov/Archives/edgar/data/834285/000095015909001256/republicfirst10q.htm,All Good
1304421,10-q,2009-11-06,91164456,https://www.sec.gov/Archives/edgar/data/1304421/000095012309059223/c92161e10vq.htm,All Good
1304421,10-q,2009-08-07,9993974,https://www.sec.gov/Archives/edgar/data/1304421/000095012309031794/c88929e10vq.htm,All Good
1304421,10-q,2009-05-08,9810548,https://www.sec.gov/Archives/edgar/data/1304421/000136231009006933/c85010e10vq.htm,All Good
1176373,10-q,2009-11-13,91182439,https://www.sec.gov/Archives/edgar/data/1176373/000110465909064968/a09-31000_110q.htm,All Good
1176373,10-q,2009-08-14,91015931,https://www.sec.gov/Archives/edgar/data/1176373/000110465909049913/a09-18651_110q.htm,All Good
1176373,10-q,2009-05-15,9833283,https://www.sec.gov/Archives/edgar/data/1176373/000110465909033004/a09-11271_110q.htm,All Good
43196,10-q,2009-11-09,91167088,https://www.sec.gov/Archives/edgar/data/43196/000095012309059884/g21117e10vq.htm,All Good
43196,10-q,2009-08-07,9994785,https://www.sec.gov/Archives/edgar/data/43196/000095012309031950/g20071e10vq.htm,All Good
43196,10-q,2009-05-08,9808830,https://www.sec.gov/Archives/edgar/data/43196/000095014409004093/g18986e10vq.htm,All Good
64472,10-q,2009-08-10,91001013,https://www.sec.gov/Archives/edgar/data/64472/000119312509170865/d10q.htm,All Good
64472,10-q,2009-05-11,9814805,https://www.sec.gov/Archives/edgar/data/64472/000119312509107059/d10q.htm,All Good
64472,10-q,2009-02-06,9574849,https://www.sec.gov/Archives/edgar/data/64472/000119312509020708/d10q.htm,All Good
886035,10-q,2009-11-06,91164037,https://www.sec.gov/Archives/edgar/data/886035/000095012309059133/c92177e10vq.htm,All Good
886035,10-q,2009-08-12,91007009,https://www.sec.gov/Archives/edgar/data/886035/000095012309034049/c89136e10vq.htm,All Good
886035,10-q,2009-05-08,9811417,https://www.sec.gov/Archives/edgar/data/886035/000136231009006957/c85140e10vq.htm,All Good
854560,10-q,2009-11-09,91168982,https://www.sec.gov/Archives/edgar/data/854560/000092708909000213/gs-10q093009.htm,All Good
854560,10-q,2009-08-13,91009002,https://www.sec.gov/Archives/edgar/data/854560/000092708909000170/gs-10q063009.htm,All Good
854560,10-q,2009-05-18,9837260,https://www.sec.gov/Archives/edgar/data/854560/000092708909000138/gs-10q033109.htm,All Good
1126328,10-q,2009-11-04,91156846,https://www.sec.gov/Archives/edgar/data/1126328/000110465909062402/a09-27109_110q.htm,All Good
1126328,10-q,2009-08-05,9988931,https://www.sec.gov/Archives/edgar/data/1126328/000110465909047410/a09-15218_110q.htm,All Good
1126328,10-q,2009-05-06,9801480,https://www.sec.gov/Archives/edgar/data/1126328/000110465909029988/a09-9328_110q.htm,All Good
1421182,10-q,2009-11-05,91159442,https://www.sec.gov/Archives/edgar/data/1421182/000115752309007710/a6090936.htm,All Good
1421182,10-q,2009-08-06,9989917,https://www.sec.gov/Archives/edgar/data/1421182/000119312509166359/d10q.htm,All Good
