cik,filing_type,date,film_number,download_link,status
22356,10-q,2011-11-04,111179533,https://www.sec.gov/Archives/edgar/data/22356/000002235611000027/cbsh930201110q.htm,All Good
22356,10-q,2011-08-05,111012429,https://www.sec.gov/Archives/edgar/data/22356/000095012311073298/c64707e10vq.htm,All Good
22356,10-q,2011-05-09,11821645,https://www.sec.gov/Archives/edgar/data/22356/000095012311047100/c64404e10vq.htm,All Good
36146,10-q,2011-11-08,111187994,https://www.sec.gov/Archives/edgar/data/36146/000114036111052295/form10q.htm,All Good
36146,10-q,2011-08-08,111017938,https://www.sec.gov/Archives/edgar/data/36146/000114036111040255/form10q.htm,All Good
36146,10-q,2011-05-06,11818302,https://www.sec.gov/Archives/edgar/data/36146/000003614611000096/form10q.htm,All Good
101382,10-q,2011-11-03,111176965,https://www.sec.gov/Archives/edgar/data/101382/000119312511294568/d230847d10q.htm,All Good
101382,10-q,2011-08-04,111009519,https://www.sec.gov/Archives/edgar/data/101382/000119312511209760/d10q.htm,All Good
101382,10-q,2011-05-05,11813515,https://www.sec.gov/Archives/edgar/data/101382/000119312511127933/d10q.htm,All Good
714310,10-q,2011-11-07,111185551,https://www.sec.gov/Archives/edgar/data/714310/000119312511300061/d225377d10q.htm,All Good
714310,10-q/a,2011-10-11,111134733,https://www.sec.gov/Archives/edgar/data/714310/000119312511268035/d235570d10qa.htm,All Good
714310,10-q,2011-08-09,111018321,https://www.sec.gov/Archives/edgar/data/714310/000119312511214561/d10q.htm,All Good
714310,10-q,2011-05-09,11823957,https://www.sec.gov/Archives/edgar/data/714310/000119312511132422/d10q.htm,All Good
922621,10-q,2011-11-03,111178029,https://www.sec.gov/Archives/edgar/data/922621/000110465911060593/a11-25646_110q.htm,All Good
922621,10-q/a,2011-08-30,111066009,https://www.sec.gov/Archives/edgar/data/922621/000110465911049441/a11-13827_310qa.htm,All Good
922621,10-q,2011-08-02,111003749,https://www.sec.gov/Archives/edgar/data/922621/000110465911042663/a11-13827_110q.htm,All Good
922621,10-q,2011-05-05,11814844,https://www.sec.gov/Archives/edgar/data/922621/000110465911026329/a11-8612_110q.htm,All Good
311094,10-q,2011-11-02,111175210,https://www.sec.gov/Archives/edgar/data/311094/000117184311003258/f10q_110211.htm,All Good
311094,10-q,2011-08-02,111003344,https://www.sec.gov/Archives/edgar/data/311094/000117184311002272/f10q_080211.htm,All Good
311094,10-q,2011-05-03,11802651,https://www.sec.gov/Archives/edgar/data/311094/000095012311043227/c14860e10vq.htm,All Good
1077428,10-q,2011-10-20,111150795,https://www.sec.gov/Archives/edgar/data/1077428/000095012311091008/d85236e10vq.htm,All Good
1077428,10-q,2011-07-21,11979780,https://www.sec.gov/Archives/edgar/data/1077428/000095012311067145/d83677e10vq.htm,All Good
1077428,10-q,2011-04-21,11772443,https://www.sec.gov/Archives/edgar/data/1077428/000095012311037585/d81458e10vq.htm,All Good
1102112,10-q,2011-11-08,111187257,https://www.sec.gov/Archives/edgar/data/1102112/000104746911009202/a2206037z10-q.htm,All Good
1102112,10-q,2011-08-08,111016817,https://www.sec.gov/Archives/edgar/data/1102112/000104746911007090/a2204952z10-q.htm,All Good
1102112,10-q,2011-05-09,11823643,https://www.sec.gov/Archives/edgar/data/1102112/000104746911004795/a2203657z10-q.htm,All Good
1235010,10-q,2011-11-08,111186838,https://www.sec.gov/Archives/edgar/data/1235010/000110465911061965/a11-25682_110q.htm,All Good
1235010,10-q,2011-08-05,111013086,https://www.sec.gov/Archives/edgar/data/1235010/000110465911044121/a11-13885_110q.htm,All Good
1235010,10-q,2011-05-05,11814590,https://www.sec.gov/Archives/edgar/data/1235010/000110465911026306/a11-9210_110q.htm,All Good
1224608,10-q,2011-10-31,111168302,https://www.sec.gov/Archives/edgar/data/1224608/000122460811000072/cno0930201110-q.htm,All Good
1224608,10-q,2011-08-01,111000123,https://www.sec.gov/Archives/edgar/data/1224608/000122460811000049/cno0630201110-q.htm,All Good
1224608,10-q,2011-05-05,11815669,https://www.sec.gov/Archives/edgar/data/1224608/000122460811000024/form10q.htm,All Good
1094392,10-q,2011-11-02,111174904,https://www.sec.gov/Archives/edgar/data/1094392/000109439211000045/rtec10qq32011.htm,All Good
1094392,10-q,2011-08-02,111002722,https://www.sec.gov/Archives/edgar/data/1094392/000109439211000038/rtec10qq22011.htm,All Good
1094392,10-q,2011-05-04,11809905,https://www.sec.gov/Archives/edgar/data/1094392/000109439211000020/rtec10qq12011.htm,All Good
1162194,10-q,2011-11-14,111203421,https://www.sec.gov/Archives/edgar/data/1162194/000119312511311107/d238398d10q.htm,All Good
1162194,10-q,2011-08-09,111021684,https://www.sec.gov/Archives/edgar/data/1162194/000119312511216694/d10q.htm,All Good
1162194,10-q,2011-05-12,11833482,https://www.sec.gov/Archives/edgar/data/1162194/000119312511136233/d10q.htm,All Good
896156,10-q,2011-11-02,111174010,https://www.sec.gov/Archives/edgar/data/896156/000143774911007962/eth_10q-093011.htm,All Good
896156,10-q,2011-05-05,11814505,https://www.sec.gov/Archives/edgar/data/896156/000110465911026298/a11-9581_110q.htm,All Good
896156,10-q,2011-02-02,11567296,https://www.sec.gov/Archives/edgar/data/896156/000110465911004518/a11-5081_110q.htm,All Good
936395,10-q,2011-09-08,111081425,https://www.sec.gov/Archives/edgar/data/936395/000095012311083442/w82903e10vq.htm,All Good
936395,10-q,2011-06-09,11903168,https://www.sec.gov/Archives/edgar/data/936395/000095012311057860/w82122e10vq.htm,All Good
936395,10-q,2011-03-10,11678999,https://www.sec.gov/Archives/edgar/data/936395/000095012311024166/w81472e10vq.htm,All Good
54507,10-q,2011-11-03,111178403,https://www.sec.gov/Archives/edgar/data/54507/000119312511295324/d239108d10q.htm,All Good
54507,10-q,2011-08-04,111011182,https://www.sec.gov/Archives/edgar/data/54507/000119312511210530/d10q.htm,All Good
54507,10-q,2011-05-05,11815522,https://www.sec.gov/Archives/edgar/data/54507/000119312511128705/d10q.htm,All Good
1126741,10-q,2011-11-04,111180703,https://www.sec.gov/Archives/edgar/data/1126741/000112674111000016/gsit9301110q.htm,All Good
1126741,10-q,2011-08-04,111009897,https://www.sec.gov/Archives/edgar/data/1126741/000112674111000011/gsit6301110q.htm,All Good
1126741,10-q,2011-02-04,11574887,https://www.sec.gov/Archives/edgar/data/1126741/000110465911005099/a11-5101_110q.htm,All Good
1286681,10-q,2011-10-18,111144854,https://www.sec.gov/Archives/edgar/data/1286681/000119312511273287/d238239d10q.htm,All Good
1286681,10-q,2011-07-26,11985930,https://www.sec.gov/Archives/edgar/data/1286681/000119312511196774/d10q.htm,All Good
1286681,10-q,2011-05-05,11812453,https://www.sec.gov/Archives/edgar/data/1286681/000119312511127320/d10q.htm,All Good
1048286,10-q,2011-10-07,111130902,https://www.sec.gov/Archives/edgar/data/1048286/000144530511002911/mar-q32011x10q.htm,All Good
1048286,10-q,2011-07-15,11969375,https://www.sec.gov/Archives/edgar/data/1048286/000119312511189040/d10q.htm,All Good
1048286,10-q,2011-04-22,11775152,https://www.sec.gov/Archives/edgar/data/1048286/000119312511105985/d10q.htm,All Good
703351,10-q,2011-11-07,111185164,https://www.sec.gov/Archives/edgar/data/703351/000119312511299936/d239966d10q.htm,All Good
703351,10-q,2011-05-06,11820301,https://www.sec.gov/Archives/edgar/data/703351/000119312511130869/d10q.htm,All Good
703351,10-q,2011-02-07,11579194,https://www.sec.gov/Archives/edgar/data/703351/000119312511025889/d10q.htm,All Good
813672,10-q,2011-10-28,111165449,https://www.sec.gov/Archives/edgar/data/813672/000119312511286241/d241902d10q.htm,All Good
813672,10-q,2011-07-29,11997234,https://www.sec.gov/Archives/edgar/data/813672/000095012311070291/f59212e10vq.htm,All Good
813672,10-q,2011-04-29,11793515,https://www.sec.gov/Archives/edgar/data/813672/000095012311041834/f58675e10vq.htm,All Good
17843,10-q,2011-11-04,111182094,https://www.sec.gov/Archives/edgar/data/17843/000119312511297704/d237259d10q.htm,All Good
17843,10-q,2011-05-06,11819939,https://www.sec.gov/Archives/edgar/data/17843/000119312511130763/d10q.htm,All Good
17843,10-q,2011-02-04,11574133,https://www.sec.gov/Archives/edgar/data/17843/000119312511024343/d10q.htm,All Good
791915,10-q,2011-11-04,111182246,https://www.sec.gov/Archives/edgar/data/791915/000119312511297776/d234912d10q.htm,All Good
791915,10-q,2011-08-08,111017099,https://www.sec.gov/Archives/edgar/data/791915/000119312511214193/d10q.htm,All Good
791915,10-q,2011-05-06,11819356,https://www.sec.gov/Archives/edgar/data/791915/000119312511130671/d10q.htm,All Good
745308,10-q,2011-11-03,111178547,https://www.sec.gov/Archives/edgar/data/745308/000095012311094915/b87812e10vq.htm,All Good
745308,10-q,2011-08-04,111010978,https://www.sec.gov/Archives/edgar/data/745308/000095012311072960/b83371e10vq.htm,All Good
745308,10-q,2011-05-05,11813086,https://www.sec.gov/Archives/edgar/data/745308/000095012311045283/b85484e10vq.htm,All Good
860731,10-q,2011-10-27,111159784,https://www.sec.gov/Archives/edgar/data/860731/000095012311092120/d85283e10vq.htm,All Good
860731,10-q,2011-07-28,11991266,https://www.sec.gov/Archives/edgar/data/860731/000095012311069050/d83756e10vq.htm,All Good
860731,10-q,2011-04-29,11790797,https://www.sec.gov/Archives/edgar/data/860731/000095012311041289/d81621e10vq.htm,All Good
352915,10-q,2011-11-07,111184222,https://www.sec.gov/Archives/edgar/data/352915/000119312511299501/d239478d10q.htm,All Good
352915,10-q,2011-08-08,111015690,https://www.sec.gov/Archives/edgar/data/352915/000119312511213323/d10q.htm,All Good
352915,10-q,2011-05-06,11817448,https://www.sec.gov/Archives/edgar/data/352915/000119312511129977/d10q.htm,All Good
1289848,10-q,2011-11-03,111178664,https://www.sec.gov/Archives/edgar/data/1289848/000119312511295435/d248232d10q.htm,All Good
1289848,10-q,2011-07-28,11994112,https://www.sec.gov/Archives/edgar/data/1289848/000095012311069633/c65132e10vq.htm,All Good
1289848,10-q,2011-04-26,11779741,https://www.sec.gov/Archives/edgar/data/1289848/000095012311039199/c63758e10vq.htm,All Good
880266,10-q,2011-11-04,111179695,https://www.sec.gov/Archives/edgar/data/880266/000088026611000005/agco2011-3qx10xq.htm,All Good
880266,10-q,2011-08-05,111012268,https://www.sec.gov/Archives/edgar/data/880266/000119312511211459/d10q.htm,All Good
880266,10-q,2011-05-06,11816753,https://www.sec.gov/Archives/edgar/data/880266/000095012311046174/g26989e10vq.htm,All Good
4127,10-q/a,2011-11-17,111213684,https://www.sec.gov/Archives/edgar/data/4127/000119312511315800/d256732d10qa.htm,All Good
4127,10-q,2011-08-09,111020928,https://www.sec.gov/Archives/edgar/data/4127/000119312511216494/d10q.htm,All Good
4127,10-q,2011-05-11,11831870,https://www.sec.gov/Archives/edgar/data/4127/000095012311048857/a58326e10vq.htm,All Good
4127,10-q,2011-02-08,11583275,https://www.sec.gov/Archives/edgar/data/4127/000095012311010342/a57989e10vq.htm,All Good
718877,10-q,2011-11-09,111188950,https://www.sec.gov/Archives/edgar/data/718877/000110465911062236/a11-28201_110q.htm,All Good
718877,10-q,2011-08-05,111014506,https://www.sec.gov/Archives/edgar/data/718877/000110465911044296/a11-14140_110q.htm,All Good
718877,10-q,2011-05-09,11823796,https://www.sec.gov/Archives/edgar/data/718877/000110465911027381/a11-9595_110q.htm,All Good
814549,10-q,2011-11-09,111191138,https://www.sec.gov/Archives/edgar/data/814549/000081454911000015/ebix-2011930x10q.htm,All Good
814549,10-q/a,2011-08-26,111060378,https://www.sec.gov/Archives/edgar/data/814549/000081454911000007/a10qaxbrlfiling8-26x11.htm,All Good
814549,10-q,2011-08-09,111020477,https://www.sec.gov/Archives/edgar/data/814549/000081454911000005/ebix-2011630x10q.htm,All Good
814549,10-q,2011-05-10,11828486,https://www.sec.gov/Archives/edgar/data/814549/000144530511000864/ebix-2011331x10q.htm,All Good
48039,10-q,2011-11-08,111187635,https://www.sec.gov/Archives/edgar/data/48039/000119312511301996/d242147d10q.htm,All Good
48039,10-q,2011-08-08,111016662,https://www.sec.gov/Archives/edgar/data/48039/000119312511213969/d10q.htm,All Good
48039,10-q,2011-05-09,11820997,https://www.sec.gov/Archives/edgar/data/48039/000095012311046792/d80514e10vq.htm,All Good
779152,10-q,2011-11-07,111184236,https://www.sec.gov/Archives/edgar/data/779152/000077915211000016/jkhy-2011930x10q.htm,All Good
779152,10-q,2011-05-06,11819609,https://www.sec.gov/Archives/edgar/data/779152/000092623611000032/jkhy2011q3.htm,All Good
779152,10-q,2011-02-04,11575104,https://www.sec.gov/Archives/edgar/data/779152/000092623611000014/jkhy2011q2.htm,All Good
882104,10-q,2011-11-09,111192057,https://www.sec.gov/Archives/edgar/data/882104/000114036111052675/form10q.htm,All Good
882104,10-q,2011-07-29,11998171,https://www.sec.gov/Archives/edgar/data/882104/000114036111038580/form10-q.htm,All Good
882104,10-q,2011-04-28,11787498,https://www.sec.gov/Archives/edgar/data/882104/000114036111023629/form10q.htm,All Good
876167,10-q,2011-10-11,111134838,https://www.sec.gov/Archives/edgar/data/876167/000095012311089443/b83365be10vq.htm,All Good
876167,10-q,2011-07-08,11959248,https://www.sec.gov/Archives/edgar/data/876167/000095012311064635/b86606e10vq.htm,All Good
876167,10-q,2011-04-11,11752359,https://www.sec.gov/Archives/edgar/data/876167/000095012311034541/b85467e10vq.htm,All Good
85535,10-q,2011-11-03,111177248,https://www.sec.gov/Archives/edgar/data/85535/000110465911060509/a11-25337_110q.htm,All Good
85535,10-q,2011-05-06,11817471,https://www.sec.gov/Archives/edgar/data/85535/000110465911026660/a11-9596_110q.htm,All Good
85535,10-q,2011-02-04,11574311,https://www.sec.gov/Archives/edgar/data/85535/000110465911005082/a11-5176_110q.htm,All Good
883241,10-q,2011-09-02,111073978,https://www.sec.gov/Archives/edgar/data/883241/000119312511240188/d10q.htm,All Good
883241,10-q/a,2011-06-02,11889428,https://www.sec.gov/Archives/edgar/data/883241/000119312511157337/d10qa.htm,All Good
883241,10-q,2011-05-27,11878632,https://www.sec.gov/Archives/edgar/data/883241/000119312511153412/d10q.htm,All Good
883241,10-q,2011-03-02,11656837,https://www.sec.gov/Archives/edgar/data/883241/000119312511053667/d10q.htm,All Good
889900,10-q,2011-10-31,111167981,https://www.sec.gov/Archives/edgar/data/889900/000119312511288535/d236240d10q.htm,All Good
889900,10-q,2011-08-01,111000042,https://www.sec.gov/Archives/edgar/data/889900/000119312511204320/d10q.htm,All Good
889900,10-q,2011-05-02,11800474,https://www.sec.gov/Archives/edgar/data/889900/000095012311042884/d81291e10vq.htm,All Good
912603,10-q,2011-06-30,11942442,https://www.sec.gov/Archives/edgar/data/912603/000144530511001463/schn201153110q.htm,All Good
912603,10-q,2011-04-05,11737613,https://www.sec.gov/Archives/edgar/data/912603/000119312511088382/d10q.htm,All Good
912603,10-q,2011-01-07,11515325,https://www.sec.gov/Archives/edgar/data/912603/000119312511003050/d10q.htm,All Good
861884,10-q,2011-11-04,111181661,https://www.sec.gov/Archives/edgar/data/861884/000110465911061166/a11-26000_110q.htm,All Good
861884,10-q,2011-08-05,111014497,https://www.sec.gov/Archives/edgar/data/861884/000110465911044292/a11-20991_110q.htm,All Good
861884,10-q,2011-05-06,11819349,https://www.sec.gov/Archives/edgar/data/861884/000119312511130669/d10q.htm,All Good
926282,10-q,2011-11-03,111178544,https://www.sec.gov/Archives/edgar/data/926282/000095012311094914/c22385e10vq.htm,All Good
926282,10-q,2011-08-02,111003004,https://www.sec.gov/Archives/edgar/data/926282/000095012311071519/c17630e10vq.htm,All Good
926282,10-q,2011-05-05,11813610,https://www.sec.gov/Archives/edgar/data/926282/000095012311045439/c14613e10vq.htm,All Good
1000228,10-q,2011-11-01,111171628,https://www.sec.gov/Archives/edgar/data/1000228/000100022811000066/the10q_3q11.htm,All Good
1000228,10-q/a,2011-08-03,111005969,https://www.sec.gov/Archives/edgar/data/1000228/000100022811000051/the1q11_10qa.htm,All Good
1000228,10-q,2011-08-02,111002620,https://www.sec.gov/Archives/edgar/data/1000228/000100022811000049/the2q11_10q.htm,All Good
1000228,10-q,2011-05-03,11803564,https://www.sec.gov/Archives/edgar/data/1000228/000100022811000029/the1q11_10q.htm,All Good
1013462,10-q,2011-11-03,111176668,https://www.sec.gov/Archives/edgar/data/1013462/000119312511294457/d233063d10q.htm,All Good
1013462,10-q,2011-08-04,111009685,https://www.sec.gov/Archives/edgar/data/1013462/000119312511209829/d10q.htm,All Good
1013462,10-q,2011-05-05,11813235,https://www.sec.gov/Archives/edgar/data/1013462/000119312511127790/d10q.htm,All Good
1013237,10-q,2011-07-11,11961770,https://www.sec.gov/Archives/edgar/data/1013237/000119312511185908/d10q.htm,All Good
1013237,10-q,2011-04-06,11742642,https://www.sec.gov/Archives/edgar/data/1013237/000119312511089990/d10q.htm,All Good
1013237,10-q,2011-01-10,11520023,https://www.sec.gov/Archives/edgar/data/1013237/000119312511005034/d10q.htm,All Good
1004434,10-q,2011-11-04,111180489,https://www.sec.gov/Archives/edgar/data/1004434/000104746911009042/a2206074z10-q.htm,All Good
1004434,10-q,2011-08-09,111021531,https://www.sec.gov/Archives/edgar/data/1004434/000104746911007158/a2205010z10-q.htm,All Good
1004434,10-q,2011-05-10,11828913,https://www.sec.gov/Archives/edgar/data/1004434/000104746911004876/a2203536z10-q.htm,All Good
946581,10-q,2011-11-08,111188551,https://www.sec.gov/Archives/edgar/data/946581/000104746911009224/a2206110z10-q.htm,All Good
946581,10-q,2011-08-09,111018839,https://www.sec.gov/Archives/edgar/data/946581/000104746911007115/a2205139z10-q.htm,All Good
946581,10-q,2011-02-09,11584355,https://www.sec.gov/Archives/edgar/data/946581/000104746911000635/a2201803z10-q.htm,All Good
1037976,10-q,2011-11-07,111184602,https://www.sec.gov/Archives/edgar/data/1037976/000114036111052030/form10q.htm,All Good
1037976,10-q,2011-08-05,111014274,https://www.sec.gov/Archives/edgar/data/1037976/000114036111039928/form10q.htm,All Good
